X,Y,Z
5.1695833276500025,50.720416665160009,15.5912542343139648
5.17791666094998959,50.720416665160009,33.4981422424316406
5.1862499942500051,50.720416665160009,185.074188232421875
5.19458332754999219,50.720416665160009,64.9300155639648438
5.2029166608500077,50.720416665160009,67.6383895874023438
5.21124999414999479,50.720416665160009,172.491424560546875
5.2195833274500103,50.720416665160009,59.5811767578125
5.22791666074999739,50.720416665160009,23.2193450927734375
5.2362499940500129,50.720416665160009,24.9551296234130859
5.24458332734999999,50.720416665160009,23.3098087310791016
5.25291666064998708,50.720416665160009,47.6053619384765625
5.26124999395000259,50.720416665160009,33.1537666320800781
5.26958332724998968,50.720416665160009,31.6913928985595703
5.27791666055000519,50.720416665160009,44.4036712646484375
5.28624999384999228,50.720416665160009,38.8256149291992188
5.29458332715000779,50.720416665160009,36.0983695983886719
5.30291666044999488,50.720416665160009,27.3641281127929688
5.31124999375001039,50.720416665160009,45.4449081420898438
5.31958332704999748,50.720416665160009,66.4860610961914062
5.32791666035001299,50.720416665160009,132.286117553710938
5.33624999365000008,50.720416665160009,151.526702880859375
5.34458332694998717,50.720416665160009,207.616058349609375
5.35291666025000268,50.720416665160009,214.449859619140625
5.36124999354998977,50.720416665160009,107.321456909179688
5.36958332685000528,50.720416665160009,56.5219306945800781
5.37791666014999237,50.720416665160009,52.2099723815917969
5.38624999345000788,50.720416665160009,74.3697509765625
5.39458332674999497,50.720416665160009,126.224388122558594
5.40291666005001048,50.720416665160009,55.5955848693847656
5.41124999334999757,50.720416665160009,12.5716724395751953
5.41958332665001308,50.720416665160009,6.64096260070800781
5.42791665995000017,50.720416665160009,8.294586181640625
5.43624999324998726,50.720416665160009,9.15099048614501953
5.44458332655000277,50.720416665160009,16.7625446319580078
5.45291665984998986,50.720416665160009,23.2754573822021484
5.46124999315000537,50.720416665160009,99.6780624389648438
5.46958332644999246,50.720416665160009,195.824310302734375
5.47791665975000797,50.720416665160009,35.8822097778320312
5.48624999304999506,50.720416665160009,20.0524425506591797
5.49458332635001057,50.720416665160009,23.3488330841064453
5.50291665964999765,50.720416665160009,30.5406417846679688
5.51124999295001317,50.720416665160009,117.114395141601562
5.51958332625000025,50.720416665160009,215.713546752929688
5.52791665954998734,50.720416665160009,133.53369140625
5.53624999285000285,50.720416665160009,59.1876564025878906
5.54458332614998994,50.720416665160009,28.6492366790771484
5.55291665945000545,50.720416665160009,41.2203025817871094
5.56124999274999254,50.720416665160009,102.561920166015625
5.56958332605000805,50.720416665160009,313.266021728515625
5.57791665934999514,50.720416665160009,278.273101806640625
5.58624999265001065,50.720416665160009,113.171127319335938
5.59458332594999774,50.720416665160009,48.9233589172363281
5.60291665925001325,50.720416665160009,115.253288269042969
5.61124999255000034,50.720416665160009,114.135536193847656
5.61958332584998743,50.720416665160009,199.16754150390625
5.62791665915000294,50.720416665160009,169.261795043945312
5.63624999244999003,50.720416665160009,104.307815551757812
5.64458332575000554,50.720416665160009,92.9993972778320312
5.65291665904999263,50.720416665160009,85.16522216796875
5.66124999235000814,50.720416665160009,171.9046630859375
5.66958332564999523,50.720416665160009,412.5791015625
5.67791665895001074,50.720416665160009,217.97265625
5.68624999224999783,50.720416665160009,396.096893310546875
5.69458332555001334,50.720416665160009,358.464019775390625
5.70291665885000043,50.720416665160009,164.785903930664062
5.71124999214998752,50.720416665160009,188.227035522460938
5.71958332545000303,50.720416665160009,298.735107421875
5.72791665874999012,50.720416665160009,162.569168090820312
5.73624999205000563,50.720416665160009,79.7863922119140625
5.74458332534999272,50.720416665160009,126.753318786621094
5.75291665865000823,50.720416665160009,138.059982299804688
5.76124999194999532,50.720416665160009,80.69317626953125
5.76958332525001083,50.720416665160009,97.0261383056640625
5.77791665854999792,50.720416665160009,107.608192443847656
5.78624999185001343,50.720416665160009,46.2027816772460938
5.79458332515000052,50.720416665160009,34.8405113220214844
5.80291665844998761,50.720416665160009,20.9956035614013672
5.81124999175000312,50.720416665160009,11.6687774658203125
5.81958332504999021,50.720416665160009,18.1089038848876953
5.82791665835000572,50.720416665160009,15.5693340301513672
5.83624999164999281,50.720416665160009,11.5963325500488281
5.84458332495000832,50.720416665160009,22.0221042633056641
5.85291665824999541,50.720416665160009,17.5030975341796875
5.86124999155001092,50.720416665160009,23.6077919006347656
5.86958332484999801,50.720416665160009,19.7249374389648438
5.87791665815001352,50.720416665160009,10.0777063369750977
5.88624999145000061,50.720416665160009,24.9151649475097656
5.8945833247499877,50.720416665160009,34.1337471008300781
5.90291665805000321,50.720416665160009,39.9236221313476562
5.9112499913499903,50.720416665160009,152.167633056640625
5.91958332465000581,50.720416665160009,257.066864013671875
5.9279166579499929,50.720416665160009,112.982994079589844
5.93624999125000841,50.720416665160009,246.558502197265625
5.9445833245499955,50.720416665160009,281.195404052734375
5.95291665785001101,50.720416665160009,228.949752807617188
5.9612499911499981,50.720416665160009,184.81005859375
5.96958332445001361,50.720416665160009,97.5398788452148438
5.9779166577500007,50.720416665160009,107.799324035644531
5.98624999104998778,50.720416665160009,207.177658081054688
5.99458332435000329,50.720416665160009,158.812881469726562
6.00291665764999038,50.720416665160009,446.1922607421875
6.01124999095000589,50.720416665160009,1385.1214599609375
6.01958332424999298,50.720416665160009,871.8912353515625
6.02791665755000849,50.720416665160009,396.762420654296875
6.03624999084999558,50.720416665160009,508.527923583984375
6.04458332415001109,50.720416665160009,289.71826171875
6.05291665744999818,50.720416665160009,124.503364562988281
6.06124999075001369,50.720416665160009,92.2510299682617188
6.06958332405000078,50.720416665160009,103.204574584960938
6.07791665734998787,50.720416665160009,101.884010314941406
6.08624999065000338,50.720416665160009,207.84149169921875
6.09458332394999047,50.720416665160009,242.43603515625
6.10291665725000598,50.720416665160009,217.656219482421875
2.86958333685001321,50.7120833318600077,60.2083168029785156
2.8779166701500003,50.7120833318600077,215.4781494140625
2.88625000344998739,50.7120833318600077,342.275115966796875
2.8945833367500029,50.7120833318600077,157.388992309570312
2.90291667004998999,50.7120833318600077,183.385635375976562
2.9112500033500055,50.7120833318600077,317.486419677734375
2.91958333664999259,50.7120833318600077,160.058517456054688
3.25291666864998774,50.7120833318600077,728.33331298828125
3.26125000195000325,50.7120833318600077,470.4088134765625
3.26958333524999034,50.7120833318600077,296.241485595703125
3.27791666855000585,50.7120833318600077,269.4927978515625
3.28625000184999294,50.7120833318600077,387.8968505859375
3.29458333515000845,50.7120833318600077,262.526397705078125
3.30291666844999554,50.7120833318600077,152.1326904296875
3.31125000175001105,50.7120833318600077,135.551010131835938
3.31958333504999814,50.7120833318600077,156.643478393554688
3.32791666835001365,50.7120833318600077,77.3249359130859375
3.33625000165000074,50.7120833318600077,102.320892333984375
3.34458333494998783,50.7120833318600077,75.8759765625
3.35291666825000334,50.7120833318600077,96.7880859375
3.36125000154999043,50.7120833318600077,77.113922119140625
3.36958333485000594,50.7120833318600077,67.99420166015625
3.37791666814999303,50.7120833318600077,44.184234619140625
3.38625000145000854,50.7120833318600077,32.9385185241699219
3.39458333474999563,50.7120833318600077,34.0527420043945312
3.40291666805001114,50.7120833318600077,26.2839450836181641
3.41125000134999823,50.7120833318600077,39.2634010314941406
3.41958333465001374,50.7120833318600077,31.1605968475341797
3.42791666795000083,50.7120833318600077,28.8029956817626953
3.43625000124998792,50.7120833318600077,39.2418670654296875
3.44458333455000343,50.7120833318600077,44.6947212219238281
3.45291666784999052,50.7120833318600077,202.96820068359375
3.46125000115000603,50.7120833318600077,232.321640014648438
3.46958333444999312,50.7120833318600077,54.2964401245117188
3.47791666775000863,50.7120833318600077,35.7660598754882812
3.48625000104999572,50.7120833318600077,33.4345054626464844
3.49458333435001123,50.7120833318600077,41.4419670104980469
3.50291666764999832,50.7120833318600077,22.0224113464355469
3.51125000095001383,50.7120833318600077,26.3067035675048828
3.51958333425000092,50.7120833318600077,27.0934333801269531
3.52791666754998801,50.7120833318600077,32.0221519470214844
3.53625000085000352,50.7120833318600077,31.4989814758300781
3.54458333414999061,50.7120833318600077,16.5697364807128906
3.55291666745000612,50.7120833318600077,25.6065273284912109
3.56125000074999321,50.7120833318600077,40.0703849792480469
3.56958333405000872,50.7120833318600077,64.985015869140625
3.57791666734999581,50.7120833318600077,131.432968139648438
3.58625000065001132,50.7120833318600077,91.9927825927734375
3.5945833339499984,50.7120833318600077,134.737167358398438
3.60291666725001392,50.7120833318600077,92.40771484375
3.611250000550001,50.7120833318600077,50.9115447998046875
3.61958333384998809,50.7120833318600077,50.3392181396484375
3.6279166671500036,50.7120833318600077,32.2022781372070312
3.63625000044999069,50.7120833318600077,27.5600070953369141
3.6445833337500062,50.7120833318600077,16.0023574829101562
3.65291666704999329,50.7120833318600077,38.4571380615234375
3.6612500003500088,50.7120833318600077,54.6795654296875
3.66958333364999589,50.7120833318600077,54.9470863342285156
3.6779166669500114,50.7120833318600077,56.0787277221679688
3.68625000024999849,50.7120833318600077,46.8370437622070312
3.694583333550014,50.7120833318600077,40.2990303039550781
3.70291666685000109,50.7120833318600077,36.678436279296875
3.71125000014998818,50.7120833318600077,36.2531204223632812
3.71958333345000369,50.7120833318600077,52.1799736022949219
3.72791666674999078,50.7120833318600077,42.3624305725097656
3.73625000005000629,50.7120833318600077,76.81292724609375
3.74458333334999338,50.7120833318600077,129.466690063476562
3.75291666665000889,50.7120833318600077,69.7096633911132812
3.76124999994999598,50.7120833318600077,29.0728778839111328
3.76958333325001149,50.7120833318600077,48.5546455383300781
3.77791666654999858,50.7120833318600077,71.7883453369140625
3.78624999985001409,50.7120833318600077,40.0458221435546875
3.79458333315000118,50.7120833318600077,31.6537055969238281
3.80291666644998827,50.7120833318600077,38.4249992370605469
3.81124999975000378,50.7120833318600077,99.578155517578125
3.81958333304999087,50.7120833318600077,425.116058349609375
3.82791666635000638,50.7120833318600077,901.2220458984375
3.83624999964999347,50.7120833318600077,1036.41796875
3.84458333295000898,50.7120833318600077,423.247772216796875
3.85291666624999607,50.7120833318600077,581.32916259765625
3.86124999955001158,50.7120833318600077,407.32977294921875
3.86958333284999867,50.7120833318600077,307.734039306640625
3.87791666615001418,50.7120833318600077,72.2939529418945312
3.88624999945000127,50.7120833318600077,23.6960659027099609
3.89458333274998836,50.7120833318600077,37.7407760620117188
3.90291666605000387,50.7120833318600077,26.3313655853271484
3.91124999934999096,50.7120833318600077,19.627288818359375
3.91958333265000647,50.7120833318600077,37.6528244018554688
3.92791666594999356,50.7120833318600077,65.05841064453125
3.93624999925000907,50.7120833318600077,159.478836059570312
3.94458333254999616,50.7120833318600077,97.68377685546875
3.95291666585001167,50.7120833318600077,35.2455215454101562
3.96124999914999876,50.7120833318600077,21.1155624389648438
3.96958333245001427,50.7120833318600077,26.3600273132324219
3.97791666575000136,50.7120833318600077,43.5231208801269531
3.98624999904998845,50.7120833318600077,97.862091064453125
3.99458333235000396,50.7120833318600077,65.563568115234375
4.00291666564999105,50.7120833318600077,46.5730361938476562
4.01124999895000656,50.7120833318600077,30.9973373413085938
4.01958333224999365,50.7120833318600077,49.1497611999511719
4.02791666555000916,50.7120833318600077,67.780029296875
4.03624999884999625,50.7120833318600077,45.4742813110351562
4.04458333215001176,50.7120833318600077,46.3770942687988281
4.05291666544999885,50.7120833318600077,46.4006614685058594
4.06124999875001436,50.7120833318600077,79.7238922119140625
4.06958333205000145,50.7120833318600077,116.012588500976562
4.07791666534998853,50.7120833318600077,64.9453277587890625
4.08624999865000404,50.7120833318600077,48.4230270385742188
4.09458333194999113,50.7120833318600077,45.1075935363769531
4.10291666525000664,50.7120833318600077,95.9186553955078125
4.11124999854999373,50.7120833318600077,175.0841064453125
4.11958333185000924,50.7120833318600077,92.873321533203125
4.12791666514999633,50.7120833318600077,28.8701858520507812
4.13624999845001184,50.7120833318600077,52.5991783142089844
4.14458333174999893,50.7120833318600077,104.7442626953125
4.15291666505001444,50.7120833318600077,327.800140380859375
4.16124999835000153,50.7120833318600077,261.2244873046875
4.16958333164998862,50.7120833318600077,500.9031982421875
4.17791666495000413,50.7120833318600077,623.80059814453125
4.18624999824999122,50.7120833318600077,275.66998291015625
4.19458333155000673,50.7120833318600077,187.298095703125
4.20291666484999382,50.7120833318600077,140.0650634765625
4.21124999815000933,50.7120833318600077,423.05438232421875
4.21958333144999642,50.7120833318600077,1032.7216796875
4.22791666475001193,50.7120833318600077,407.303192138671875
4.23624999804999902,50.7120833318600077,249.647491455078125
4.24458333135001453,50.7120833318600077,212.869720458984375
4.25291666465000162,50.7120833318600077,374.387664794921875
4.26124999794998871,50.7120833318600077,507.46234130859375
4.26958333125000422,50.7120833318600077,210.629608154296875
4.27791666454999131,50.7120833318600077,71.7017822265625
4.28624999785000682,50.7120833318600077,65.6424484252929688
4.29458333114999391,50.7120833318600077,73.5409393310546875
4.30291666445000942,50.7120833318600077,80.7797164916992188
4.31124999774999651,50.7120833318600077,89.466888427734375
4.31958333105001202,50.7120833318600077,68.06390380859375
4.32791666434999911,50.7120833318600077,68.306671142578125
4.33624999765001462,50.7120833318600077,111.434906005859375
4.34458333095000171,50.7120833318600077,267.13995361328125
4.3529166642499888,50.7120833318600077,655.98828125
4.36124999755000431,50.7120833318600077,457.811492919921875
4.3695833308499914,50.7120833318600077,820.97967529296875
4.37791666415000691,50.7120833318600077,969.16595458984375
4.386249997449994,50.7120833318600077,1794.978515625
4.39458333075000951,50.7120833318600077,1682.1690673828125
4.4029166640499966,50.7120833318600077,1760.3062744140625
4.41124999735001211,50.7120833318600077,787.397705078125
4.4195833306499992,50.7120833318600077,309.153778076171875
4.42791666395001471,50.7120833318600077,139.088638305664062
4.4362499972500018,50.7120833318600077,176.675048828125
4.44458333054998889,50.7120833318600077,144.734039306640625
4.4529166638500044,50.7120833318600077,184.82904052734375
4.46124999714999149,50.7120833318600077,166.15338134765625
4.469583330450007,50.7120833318600077,217.05908203125
4.47791666374999409,50.7120833318600077,155.535247802734375
4.4862499970500096,50.7120833318600077,381.32513427734375
4.49458333034999669,50.7120833318600077,539.84869384765625
4.5029166636500122,50.7120833318600077,458.264556884765625
4.51124999694999929,50.7120833318600077,811.06683349609375
4.51958333024998637,50.7120833318600077,1045.798095703125
4.52791666355000189,50.7120833318600077,1087.369384765625
4.53624999684998897,50.7120833318600077,1198.1282958984375
4.54458333015000449,50.7120833318600077,828.73638916015625
4.55291666344999157,50.7120833318600077,643.0843505859375
4.56124999675000709,50.7120833318600077,313.18511962890625
4.56958333004999417,50.7120833318600077,156.172042846679688
4.57791666335000969,50.7120833318600077,350.885894775390625
4.58624999664999677,50.7120833318600077,459.9718017578125
4.59458332995001228,50.7120833318600077,579.896728515625
4.60291666324999937,50.7120833318600077,1059.885986328125
4.61124999654998646,50.7120833318600077,1965.8988037109375
4.61958332985000197,50.7120833318600077,1220.143798828125
4.62791666314998906,50.7120833318600077,509.182220458984375
4.63624999645000457,50.7120833318600077,477.35894775390625
4.64458332974999166,50.7120833318600077,136.935394287109375
4.65291666305000717,50.7120833318600077,97.4313278198242188
4.66124999634999426,50.7120833318600077,147.391311645507812
4.66958332965000977,50.7120833318600077,102.792160034179688
4.67791666294999686,50.7120833318600077,57.1473312377929688
4.68624999625001237,50.7120833318600077,62.4241981506347656
4.69458332954999946,50.7120833318600077,93.7348556518554688
4.70291666284998655,50.7120833318600077,64.548553466796875
4.71124999615000206,50.7120833318600077,49.9713287353515625
4.71958332944998915,50.7120833318600077,45.0823135375976562
4.72791666275000466,50.7120833318600077,37.5381507873535156
4.73624999604999175,50.7120833318600077,39.1170082092285156
4.74458332935000726,50.7120833318600077,47.81878662109375
4.75291666264999435,50.7120833318600077,20.5971450805664062
4.76124999595000986,50.7120833318600077,16.7228603363037109
4.76958332924999695,50.7120833318600077,23.2601890563964844
4.77791666255001246,50.7120833318600077,97.1987152099609375
4.78624999584999955,50.7120833318600077,159.736221313476562
4.79458332914998664,50.7120833318600077,55.993408203125
4.80291666245000215,50.7120833318600077,29.0708370208740234
4.81124999574998924,50.7120833318600077,27.7737197875976562
4.81958332905000475,50.7120833318600077,37.216644287109375
4.82791666234999184,50.7120833318600077,73.8480224609375
4.83624999565000735,50.7120833318600077,70.7798919677734375
4.84458332894999444,50.7120833318600077,111.17401123046875
4.85291666225000995,50.7120833318600077,236.753936767578125
4.86124999554999704,50.7120833318600077,293.28076171875
4.86958332885001255,50.7120833318600077,110.362266540527344
4.87791666214999964,50.7120833318600077,120.434577941894531
4.88624999544998673,50.7120833318600077,118.045486450195312
4.89458332875000224,50.7120833318600077,124.107330322265625
4.90291666204998933,50.7120833318600077,51.2267951965332031
4.91124999535000484,50.7120833318600077,32.973358154296875
4.91958332864999193,50.7120833318600077,60.8336830139160156
4.92791666195000744,50.7120833318600077,42.6317138671875
4.93624999524999453,50.7120833318600077,39.5430107116699219
4.94458332855001004,50.7120833318600077,67.7425460815429688
4.95291666184999713,50.7120833318600077,63.3701934814453125
4.96124999515001264,50.7120833318600077,46.2980613708496094
4.96958332844999973,50.7120833318600077,22.9983367919921875
4.97791666174998682,50.7120833318600077,28.3928489685058594
4.98624999505000233,50.7120833318600077,102.783088684082031
4.99458332834998942,50.7120833318600077,321.284576416015625
5.00291666165000493,50.7120833318600077,166.919021606445312
5.01124999494999201,50.7120833318600077,67.6585617065429688
5.01958332825000753,50.7120833318600077,261.152923583984375
5.02791666154999461,50.7120833318600077,385.324951171875
5.03624999485001013,50.7120833318600077,458.83642578125
5.04458332814999721,50.7120833318600077,229.217300415039062
5.05291666145001273,50.7120833318600077,76.6588668823242188
5.06124999474999981,50.7120833318600077,108.728591918945312
5.0695833280499869,50.7120833318600077,109.784004211425781
5.07791666135000241,50.7120833318600077,226.89947509765625
5.0862499946499895,50.7120833318600077,198.899887084960938
5.09458332795000501,50.7120833318600077,103.752326965332031
5.1029166612499921,50.7120833318600077,76.991363525390625
5.11124999455000761,50.7120833318600077,51.9318504333496094
5.1195833278499947,50.7120833318600077,44.2863540649414062
5.12791666115001021,50.7120833318600077,41.03955078125
5.1362499944499973,50.7120833318600077,34.7510414123535156
5.14458332775001281,50.7120833318600077,104.526168823242188
5.1529166610499999,50.7120833318600077,79.8724594116210938
5.16124999434998699,50.7120833318600077,22.2166996002197266
5.1695833276500025,50.7120833318600077,25.0801944732666016
5.17791666094998959,50.7120833318600077,30.0391445159912109
5.1862499942500051,50.7120833318600077,114.929702758789062
5.19458332754999219,50.7120833318600077,83.874176025390625
5.2029166608500077,50.7120833318600077,56.9661788940429688
5.21124999414999479,50.7120833318600077,227.449737548828125
5.2195833274500103,50.7120833318600077,140.820999145507812
5.22791666074999739,50.7120833318600077,94.8825607299804688
5.2362499940500129,50.7120833318600077,232.220748901367188
5.24458332734999999,50.7120833318600077,195.593215942382812
5.25291666064998708,50.7120833318600077,207.10797119140625
5.26124999395000259,50.7120833318600077,113.652870178222656
5.26958332724998968,50.7120833318600077,157.023391723632812
5.27791666055000519,50.7120833318600077,329.457794189453125
5.28624999384999228,50.7120833318600077,211.295883178710938
5.29458332715000779,50.7120833318600077,264.919586181640625
5.30291666044999488,50.7120833318600077,148.641799926757812
5.31124999375001039,50.7120833318600077,68.9671707153320312
5.31958332704999748,50.7120833318600077,52.1323661804199219
5.32791666035001299,50.7120833318600077,138.721176147460938
5.33624999365000008,50.7120833318600077,54.17755126953125
5.34458332694998717,50.7120833318600077,48.9531593322753906
5.35291666025000268,50.7120833318600077,24.0175151824951172
5.36124999354998977,50.7120833318600077,16.0242633819580078
5.36958332685000528,50.7120833318600077,14.9349937438964844
5.37791666014999237,50.7120833318600077,39.788848876953125
5.38624999345000788,50.7120833318600077,112.879661560058594
5.39458332674999497,50.7120833318600077,214.390228271484375
5.40291666005001048,50.7120833318600077,126.390853881835938
5.41124999334999757,50.7120833318600077,74.3147659301757812
5.41958332665001308,50.7120833318600077,68.108062744140625
5.42791665995000017,50.7120833318600077,20.0013751983642578
5.43624999324998726,50.7120833318600077,56.9437522888183594
5.44458332655000277,50.7120833318600077,39.9573783874511719
5.45291665984998986,50.7120833318600077,48.9965324401855469
5.46124999315000537,50.7120833318600077,191.983734130859375
5.46958332644999246,50.7120833318600077,319.2696533203125
5.47791665975000797,50.7120833318600077,78.2406463623046875
5.48624999304999506,50.7120833318600077,47.8888053894042969
5.49458332635001057,50.7120833318600077,28.3899593353271484
5.50291665964999765,50.7120833318600077,26.3824634552001953
5.51124999295001317,50.7120833318600077,47.0947303771972656
5.51958332625000025,50.7120833318600077,156.80413818359375
5.52791665954998734,50.7120833318600077,287.063262939453125
5.53624999285000285,50.7120833318600077,238.292617797851562
5.54458332614998994,50.7120833318600077,170.41845703125
5.55291665945000545,50.7120833318600077,44.3245010375976562
5.56124999274999254,50.7120833318600077,65.2802581787109375
5.56958332605000805,50.7120833318600077,156.319259643554688
5.57791665934999514,50.7120833318600077,115.618789672851562
5.58624999265001065,50.7120833318600077,92.2239303588867188
5.59458332594999774,50.7120833318600077,54.3789215087890625
5.60291665925001325,50.7120833318600077,176.95037841796875
5.61124999255000034,50.7120833318600077,335.576141357421875
5.61958332584998743,50.7120833318600077,618.86126708984375
5.62791665915000294,50.7120833318600077,445.529449462890625
5.63624999244999003,50.7120833318600077,550.06829833984375
5.64458332575000554,50.7120833318600077,858.82452392578125
5.65291665904999263,50.7120833318600077,496.939361572265625
5.66124999235000814,50.7120833318600077,408.51654052734375
5.66958332564999523,50.7120833318600077,412.052276611328125
5.67791665895001074,50.7120833318600077,620.60052490234375
5.68624999224999783,50.7120833318600077,464.074493408203125
5.69458332555001334,50.7120833318600077,343.501678466796875
5.70291665885000043,50.7120833318600077,246.516403198242188
5.71124999214998752,50.7120833318600077,129.098526000976562
5.71958332545000303,50.7120833318600077,380.046905517578125
5.72791665874999012,50.7120833318600077,385.299896240234375
5.73624999205000563,50.7120833318600077,121.91790771484375
5.74458332534999272,50.7120833318600077,182.775482177734375
5.75291665865000823,50.7120833318600077,334.414581298828125
5.76124999194999532,50.7120833318600077,199.31195068359375
5.76958332525001083,50.7120833318600077,109.520462036132812
5.77791665854999792,50.7120833318600077,64.78485107421875
5.78624999185001343,50.7120833318600077,61.0778007507324219
5.79458332515000052,50.7120833318600077,45.8574676513671875
5.80291665844998761,50.7120833318600077,59.8519020080566406
5.81124999175000312,50.7120833318600077,42.4680442810058594
5.81958332504999021,50.7120833318600077,35.0434341430664062
5.82791665835000572,50.7120833318600077,33.8910179138183594
5.83624999164999281,50.7120833318600077,44.0751686096191406
5.84458332495000832,50.7120833318600077,72.7675323486328125
5.85291665824999541,50.7120833318600077,160.228118896484375
5.86124999155001092,50.7120833318600077,134.258819580078125
5.86958332484999801,50.7120833318600077,122.288688659667969
5.87791665815001352,50.7120833318600077,62.457275390625
5.88624999145000061,50.7120833318600077,52.2566947937011719
5.8945833247499877,50.7120833318600077,32.6070175170898438
5.90291665805000321,50.7120833318600077,49.2370491027832031
5.9112499913499903,50.7120833318600077,59.8019905090332031
5.91958332465000581,50.7120833318600077,50.5605697631835938
5.9279166579499929,50.7120833318600077,49.6348228454589844
5.93624999125000841,50.7120833318600077,46.8777809143066406
5.9445833245499955,50.7120833318600077,60.4717559814453125
5.95291665785001101,50.7120833318600077,137.484359741210938
5.9612499911499981,50.7120833318600077,252.409622192382812
5.96958332445001361,50.7120833318600077,137.3614501953125
5.9779166577500007,50.7120833318600077,86.6978530883789062
5.98624999104998778,50.7120833318600077,99.2185516357421875
5.99458332435000329,50.7120833318600077,287.85882568359375
6.00291665764999038,50.7120833318600077,1013.51312255859375
6.01124999095000589,50.7120833318600077,1337.12548828125
6.01958332424999298,50.7120833318600077,718.9764404296875
6.02791665755000849,50.7120833318600077,393.46002197265625
6.03624999084999558,50.7120833318600077,468.585205078125
6.04458332415001109,50.7120833318600077,372.690399169921875
6.05291665744999818,50.7120833318600077,80.032806396484375
6.06124999075001369,50.7120833318600077,115.525772094726562
6.06958332405000078,50.7120833318600077,261.94976806640625
6.07791665734998787,50.7120833318600077,135.684722900390625
6.08624999065000338,50.7120833318600077,200.337554931640625
6.09458332394999047,50.7120833318600077,204.079299926757812
6.10291665725000598,50.7120833318600077,145.110641479492188
6.11124999054999307,50.7120833318600077,602.07440185546875
6.11958332385000858,50.7120833318600077,1018.878173828125
2.8945833367500029,50.7037499985600135,245.097885131835938
2.90291667004998999,50.7037499985600135,113.870574951171875
3.26125000195000325,50.7037499985600135,477.2774658203125
3.26958333524999034,50.7037499985600135,415.318756103515625
3.27791666855000585,50.7037499985600135,160.8499755859375
3.28625000184999294,50.7037499985600135,66.36163330078125
3.29458333515000845,50.7037499985600135,106.421363830566406
3.30291666844999554,50.7037499985600135,87.74017333984375
3.31125000175001105,50.7037499985600135,180.627700805664062
3.31958333504999814,50.7037499985600135,176.627548217773438
3.32791666835001365,50.7037499985600135,71.9274749755859375
3.33625000165000074,50.7037499985600135,171.395599365234375
3.34458333494998783,50.7037499985600135,318.699462890625
3.35291666825000334,50.7037499985600135,199.459869384765625
3.36125000154999043,50.7037499985600135,173.031448364257812
3.36958333485000594,50.7037499985600135,86.3986892700195312
3.37791666814999303,50.7037499985600135,27.6593360900878906
3.38625000145000854,50.7037499985600135,18.7335109710693359
3.39458333474999563,50.7037499985600135,25.0478305816650391
3.40291666805001114,50.7037499985600135,20.2421455383300781
3.41125000134999823,50.7037499985600135,18.8596591949462891
3.41958333465001374,50.7037499985600135,38.9550819396972656
3.42791666795000083,50.7037499985600135,30.0158309936523438
3.43625000124998792,50.7037499985600135,28.1576042175292969
3.44458333455000343,50.7037499985600135,45.2175712585449219
3.45291666784999052,50.7037499985600135,61.0608062744140625
3.46125000115000603,50.7037499985600135,62.2489395141601562
3.46958333444999312,50.7037499985600135,62.896881103515625
3.47791666775000863,50.7037499985600135,48.3977470397949219
3.48625000104999572,50.7037499985600135,34.8677787780761719
3.49458333435001123,50.7037499985600135,27.4603519439697266
3.50291666764999832,50.7037499985600135,26.3141117095947266
3.51125000095001383,50.7037499985600135,21.5419940948486328
3.51958333425000092,50.7037499985600135,29.9457588195800781
3.52791666754998801,50.7037499985600135,44.495025634765625
3.53625000085000352,50.7037499985600135,39.4235038757324219
3.54458333414999061,50.7037499985600135,29.9501247406005859
3.55291666745000612,50.7037499985600135,43.5627174377441406
3.56125000074999321,50.7037499985600135,32.51373291015625
3.56958333405000872,50.7037499985600135,29.3799972534179688
3.57791666734999581,50.7037499985600135,64.6971054077148438
3.58625000065001132,50.7037499985600135,82.3301239013671875
3.5945833339499984,50.7037499985600135,171.437515258789062
3.60291666725001392,50.7037499985600135,103.703804016113281
3.611250000550001,50.7037499985600135,50.0058555603027344
3.61958333384998809,50.7037499985600135,28.1022071838378906
3.6279166671500036,50.7037499985600135,24.2350692749023438
3.63625000044999069,50.7037499985600135,24.5939140319824219
3.6445833337500062,50.7037499985600135,14.8452596664428711
3.65291666704999329,50.7037499985600135,18.2506580352783203
3.6612500003500088,50.7037499985600135,32.6272850036621094
3.66958333364999589,50.7037499985600135,58.7951431274414062
3.6779166669500114,50.7037499985600135,67.6064453125
3.68625000024999849,50.7037499985600135,44.8374671936035156
3.694583333550014,50.7037499985600135,31.3741703033447266
3.70291666685000109,50.7037499985600135,37.912841796875
3.71125000014998818,50.7037499985600135,25.9552631378173828
3.71958333345000369,50.7037499985600135,26.9548072814941406
3.72791666674999078,50.7037499985600135,29.021148681640625
3.73625000005000629,50.7037499985600135,44.6849136352539062
3.74458333334999338,50.7037499985600135,34.10833740234375
3.75291666665000889,50.7037499985600135,33.0057716369628906
3.76124999994999598,50.7037499985600135,39.6429061889648438
3.76958333325001149,50.7037499985600135,34.0135383605957031
3.77791666654999858,50.7037499985600135,36.2163925170898438
3.78624999985001409,50.7037499985600135,33.2362594604492188
3.79458333315000118,50.7037499985600135,41.5020904541015625
3.80291666644998827,50.7037499985600135,33.8226699829101562
3.81124999975000378,50.7037499985600135,74.8533248901367188
